Density,Energy,s,dsdrho_e,dsde_rho,d2sdrho2,d2sdedrho,d2sde2,T,p,c2,dTdrho_e,dTde_rho,dpdrho_e,dpde_rho,dhdrho_e,dhde_rho,dhdrho_p,dhdp_rho,dsdp_rho,dsdrho_p,cp
914.91987729542,54900.05518796683,492.1930693498604,-1.1390526576503794,0.007239254184958271,-0.0061779309967619125,-6.3669804566533415e-06,-5.104291354970311e-08,138.13577675968347,131709196.99326766,1380069.1186342144,0.1214914918750851,0.0009739749884616401,1118110.5116674304,1664.8790809039178,1064.7417905511622,2.8196993225520908,-828.9305418414702,0.0016936361054048338,4.348216196594794e-06,-6.000838894065594,1556.3348940171588
927.1965853580332,53410.712698229465,467.0165610006304,-1.2064309556691624,0.007239254184958271,-0.006295128258346598,-5.958344809850156e-06,-5.056835044379924e-08,138.13577675968347,143269021.06475252,1459230.2727505679,0.11369411371420503,0.0009649196159632237,1174530.4462398442,1708.356703580673,1100.1032221338262,2.842496759110689,-854.1718890979021,0.0016638777798295209,4.23755423547376e-06,-6.1835674228257,1553.8647278656622
939.164230995641,52042.737215279354,442.2698763414375,-1.2745936645470077,0.007239254184958272,-0.006412610827759339,-5.548216884475478e-06,-5.01083031610646e-08,138.13577675968347,155296267.2308508,1539321.6213850104,0.10586826065047596,0.0009561412270404015,1231043.1877590104,1750.9156077223672,1134.718867229309,2.8643337873570425,-879.1523786731202,0.001635906250834691,4.134553460503597e-06,-6.364407536525404,1552.228785353326
950.8443501257494,50791.6462666542,417.9254152065511,-1.3434936675631644,0.007239254184958271,-0.006531155878494595,-5.137264311916469e-06,-4.966229779703582e-08,138.13577675968347,167787907.69665933,1620349.9793167925,0.09802667208741928,0.0009476307788885579,1287664.1517768053,1792.6376040636799,1168.6477802865468,2.885311306552543,-903.8915482101166,0.00160953407426683,4.038325520198734e-06,-6.543500673128492,1551.3106301916082
962.2557055556631,49653.375995577655,393.9591728186849,-1.4130874228678338,0.007239254184958271,-0.006651444388290987,-4.726025310318275e-06,-4.922981881865703e-08,138.13577675968347,180740797.75849262,1702319.7585035553,0.09017961803070768,0.0009393784343673892,1344406.5234698434,1833.5913565144594,1201.9426812479633,2.905513623798817,-928.4073861144047,0.0015846025961433487,3.9481284416172385e-06,-6.720977055274877,1551.0124073197142
973.414759498366,48624.21233941987,370.3501531108624,-1.4833345658601647,0.007239254184958271,-0.006774072882258891,-4.314932539217121e-06,-4.8810331200142366e-08,138.13577675968347,194151676.59554693,1785232.7993461094,0.0823353542701756,0.0009313739843862029,1401281.204013029,1873.834303675515,1234.6504687945405,2.925011189106241,-952.716467963248,0.0015609764339188626,3.8633374203677e-06,-6.896956677781606,1551.2512894580998
984.3360516029983,47700.73633120176,347.0798961905096,-1.554197558563623,0.0072392541849582714,-0.00689956382393824,-3.904332682334418e-06,-4.840329622405879e-08,138.13577675968347,208017168.09079272,1869088.3089499648,0.07450049604876417,0.0009236071494121678,1458296.8365387805,1913.414333597476,1266.8127364578831,2.9438629017818325,-976.8340688845097,0.0015385391705762834,3.783422156845403e-06,-7.071550121182002,1551.9567138847115
995.0325038371452,46879.78011220343,324.1320916617838,-1.6256413890698582,0.007239254184958271,-0.00702837481642854,-3.4945024784599737e-06,-4.800818251910958e-08,138.13577675968347,222333783.4894873,1953882.8910596203,0.0666803239557046,0.0009160677900877005,1515459.896498024,1952.3712422073336,1298.4662839123216,2.9621180561221885,-1000.7742630190442,0.0015171899647391056,3.7079291214992664e-06,-7.244859271759146,1553.0682099909834
1005.515668153182,46158.39186724171,301.4922758186191,-1.6976332509070113,0.007239254184958271,-0.007160906630117054,-3.085662177955284e-06,-4.762447387853677e-08,138.13577675968347,237097913.2351095,2039610.6046648351,0.05887904069668841,0.000908746056417254,1572774.8039161682,1990.7380009507426,1329.643597676719,2.979817981958557,-1024.5499928623215,0.0014968408602917343,3.63646757207675e-06,-7.416977823527525,1554.5336733120657
1015.7959289934271,45533.805791704784,279.1475456174712,-1.7701423978488773,0.00723925418495827,-0.0072975104995714616,-2.677985837256823e-06,-4.7251673723564545e-08,138.13577675968347,252305846.84987327,2126263.167999063,0.051099967528358714,0.0009016324729364832,1630244.1234991306,2028.5418552082485,1360.3733471212438,2.9969974256722733,-1048.1731804251003,0.0014774146355311974,3.5686984551842507e-06,-7.587992082953428,1556.307984190808
1025.8826698636592,45003.41928058241,257.0863721359271,-1.8431398145549514,0.0072392541849582714,-0.007438494193160934,-2.2716108110609698e-06,-4.688930873414949e-08,138.13577675968347,267953751.34565818,2213830.0546269463,0.04334572538336839,0.0008947180079923783,1687868.6985040654,2065.8052733553873,1390.680796960619,3.013685710891222,-1071.654760098046,0.0014588430718817163,3.5043255423585505e-06,-7.75798120687023,1558.3518887253265
1035.7844111165234,44564.77221997832,235.29839576601447,-1.9165981168593123,0.00723925418495827,-0.0075841276483080405,-1.8666445090416203e-06,-4.653693002146202e-08,138.13577675968347,284037690.1100874,2302298.7489933143,0.035618363798638815,0.0008879940961159582,1745647.8754859604,2102.5467624909447,1420.5882418217182,3.0299077104515457,-1095.004777095049,0.0014410655517891695,3.4430883127572996e-06,-7.927017915134634,1560.631090546834
1045.5089245227284,44215.530735330096,213.77428700935843,-1.9904913313316466,0.007239254184958271,-0.007734647662047686,-1.463170588252908e-06,-4.619411398787852e-08,138.13577675968347,300553613.2094932,2391654.9175491338,0.027919479075647836,0.0008814526544322109,1803579.6737482469,2138.7815675177167,1450.115370724757,3.0456846587838204,-1118.2324337706461,0.001424027916192798,3.3847562064789043e-06,-8.095168825930221,1563.1155038002548
1055.0633290228618,43953.47292695661,192.50561156164468,-2.064794769035305,0.007239254184958271,-0.007890262089874995,-1.0612536388597106e-06,-4.5860462089445644e-08,138.13577675968347,317497362.8485588,2481882.633684333,0.020250303691162864,0.0008750860781275501,1861660.980170795,2174.5222663932695,1479.279616233055,3.0610348275559773,-1141.3461577474943,0.0014076815284274396,3.3291239629224506e-06,-8.262494948959596,1565.7786380130447
1064.4541711446548,43776.476890902995,171.48472136698314,-2.139484890597843,0.0072392541849582714,-0.008051153446680465,-6.609431006745489e-07,-4.553560021586042e-08,138.13577675968347,334864673.52892447,2572964.5820892034,0.012611781030611623,0.0008688872286189176,1919887.7251131667,2209.7792747870576,1508.0964628332397,3.075974085770911,-1164.3536580535376,0.0013919825028983145,3.2760078201275878e-06,-8.429052091835542,1568.597086973803
1073.6874928679051,43682.51040459191,150.70466054780948,-2.214539191058874,0.0072392541849582714,-0.008217482027802078,-2.622764083566126e-07,-4.5219177707392746e-08,138.13577675968347,352651173.1230007,2664882.258241975,0.005004625403174661,0.0008628494147951885,1978255.0484250928,2244.561271366065,1536.579723106061,3.09051636186118,-1187.2619795404814,0.0013768910661014202,3.22524240140363e-06,-8.594891254030275,1571.5501021672806
1082.7688891708024,43669.62200507405,130.15908465350395,-2.289936098351698,0.007239254184958272,-0.008389388601244491,1.3471847665822299e-07,-4.4910866155301765e-08,138.13577675968347,370852383.97463405,2757616.1565596247,-0.0025706296452101185,0.0008569663701273323,2036757.4518435032,2278.8755540541338,1564.7417820521684,3.1046740230958463,-1210.0775541050537,0.0013623710244171133,3.1766781525562444e-06,-8.76005899767908,1574.619234886578
1091.7035570598853,43735.93321823618,109.84219105956488,-2.3656548838085754,0.007239254184958271,-0.008566996724324242,5.300210356078667e-07,-4.4610358078822526e-08,138.13577675968347,389463724.0263271,2851145.9448238933,-0.010113592585931067,0.0008512322274233408,2095388.936645518,2312.728336543598,1592.5938114609366,3.118458185454766,-1232.8062486945482,0.001348389318442538,3.1301792219043885e-06,-8.924597795104708,1577.7880345276642
1100.4963375440552,43879.63174681242,89.74865874518935,-2.4416755832473487,0.007239254184958272,-0.008750414732766946,9.236165704021317e-07,-4.431736554697725e-08,138.13577675968347,408480507.9727509,2945450.6234324127,-0.01762398295748596,0.0008456414925303284,2154143.1261150506,2346.1249933641375,1620.1459564916802,3.131878965267539,-1255.4534100968312,0.0013349156477706244,3.0856216976648874e-06,-9.08854635306362,1581.041793105008
1109.151751740657,44098.96546357304,69.87359599263668,-2.5179789273514315,0.0072392541849582714,-0.008939737445301698,1.3154949133089693e-06,-4.4031618794442304e-08,138.13577675968347,427897948.4402449,3040508.6687810705,-0.025101606744368586,0.0008401890179232082,2213013.372913855,2379.0702609021237,1647.4074967972736,3.1449456822914534,-1278.0239065441203,0.0013219221533620938,3.042892134767473e-06,-9.251939913926238,1584.367327993433
1117.674032083449,44392.23708618313,50.21249480496184,-2.594546280197234,0.007239254184958271,-0.009135047622104263,1.7056494048603528e-06,-4.375286486616548e-08,138.13577675968347,447711157.1920106,3136298.160678592,-0.03254633687398766,0.0008348699768419684,2271992.851847832,2411.568400914817,1674.386984583249,3.157667022485463,-1300.5221661922806,0.00130938314720313,3.0018863168932275e-06,-9.414810534238464,1587.752796439151
1126.0671494266876,44757.79943381838,30.761191043202096,-2.671359584913197,0.0072392541849582714,-0.009336417211058533,2.0940760877243967e-06,-4.348086631437733e-08,138.13577675968347,467915146.35869867,3232796.8941479325,-0.039958097834543196,0.0008296798384287001,2331074.6388062523,2443.623332298182,1701.0923619815615,3.1700511675012444,-1322.9522125685173,0.0012972748809530605,2.9625082103590364e-06,-9.577187341336442,1591.1875365944586
1134.3348366977016,45194.05118418941,11.515829450332488,-2.748401315573256,0.00723925418495827,-0.009543908411755453,2.480773073666772e-06,-4.3215399963296304e-08,138.13577675968347,488504829.6940861,3329982.4763023043,-0.04733685359570535,0.00082461434415633,2390251.776844817,2475.2387361459378,1727.5310600460462,3.182105896837218,-1345.317697107166,0.0012855753468822588,2.9246690750445055e-06,-9.739096768881474,1594.6619307915796
1142.480609635375,45699.43306426281,-7.527167134923143,-2.8256544345349486,0.007239254184958271,-0.009757574583438754,2.8657400485474238e-06,-4.2956255750588693e-08,138.13577675968347,509475023.8554968,3427832.40921573,-0.05468259816321307,0.0008196694857219459,2449517.3305007075,2506.4181384802364,1753.7100815621332,3.193838667669086,-1367.6219289149387,0.0012742641056713972,2.8882867043676055e-06,-9.900562772338173,1598.1672875383024
1150.5077850584578,46272.42441956719,-26.3711249598409,-2.903102354529699,0.007239254184958271,-0.009977461019740275,3.2489778868087875e-06,-4.2703235650034194e-08,138.13577675968347,530820449.7086994,3526324.159857666,-0.061995348222733226,0.0008148414844896461,2508864.429484766,2537.164974440511,1779.636069720394,3.2052566765652934,-1389.8679019228084,0.0012633221366584995,2.853284771738051e-06,-10.061607025533855,1601.6957393341963
1158.4194970314463,46911.54011617828,-45.019143428424954,-2.98072890489923,0.007239254184958271,-0.010203605610015268,3.6304883523093384e-06,-4.2456152676500084e-08,138.13577675968347,552535733.6568811,3625435.2182435705,-0.06927513743131881,0.0008101267725039636,2568286.302905996,2567.4826371841264,1805.3153645426175,3.2163669066029454,-1412.0583195918898,0.0012527317069339482,2.819592265246197e-06,-10.222249099510728,1605.2401539037703
1166.2187112334989,47615.32773684427,-63.47411647848652,-3.0585183014501998,0.007239254184958271,-0.010436039404381762,4.010273866822836e-06,-4.221482997194748e-08,138.13577675968347,574615408.99344,3725143.144984481,-0.07652201200002831,0.0008055219750494985,2627776.3051590547,2597.374514278346,1830.7540487799617,3.227176162806655,-1434.195617346109,0.0012424762563373703,2.7871429958069117e-06,-10.382506624921627,1608.7940568469776
0.10367371876083688,252266.3752004479,4206.558731958694,-2768.249350109664,0.00565212478460249,26706.613977139532,-9.579189534159168e-06,-4.4660718452768923e-08,176.92461474385675,5264.181068658829,71156.86271109011,0.2998508494551379,0.0013979840692770029,50775.72613850985,0.04161356604515618,-6.765488856159266,1.4013897306139254,-1709943.8830566837,33.67627107691837,0.13582409107811605,-9664.816201704103,1002.6163342759083
5.107938540346463,251194.4433800809,3084.3991610355256,-55.67591275923194,0.00565212478460249,10.998970475877483,-9.512424140515384e-06,-4.4467476471348077e-08,176.92461474385675,257008.17070388797,70640.52823579838,0.29776093778495893,0.001391935147071966,50290.559137143275,2.06589454951201,-4.8708480206781894,1.4044478086793666,-34193.675690022304,0.6798255065879887,0.0027359212433846606,-193.2669218442348,1018.0796288397705
20.688252564738193,247875.525125446,2672.1405697051023,-13.366585657094417,0.005652124784602491,0.6679287779486907,-9.307700020305701e-06,-4.38814794511579e-08,176.92461474385675,1012176.7644064425,69189.30862129311,0.29135259800528074,0.0013735920812357988,48938.69067485106,8.563070819648775,0.6523971662618371,1.4139098163488193,-8079.964545257724,0.16511714618831244,0.0006600581618025575,-45.66896786496057,1068.9416895866716
48.74646412498766,241972.2613832416,2406.7260985228086,-5.4008520812212994,0.00565212478460249,0.11822096432052137,-8.947932826518353e-06,-4.289158590304626e-08,176.92461474385675,2270579.852521181,67110.92892396961,0.28009105043087035,0.001342606117317559,47051.88491030355,20.992283832264526,9.693205569901057,1.430642185214492,-3196.933190319295,0.06815085946082897,0.00026924773072643674,-18.069465319722003,1171.375813175594
93.20465778124922,232834.225479125,2190.009945864193,-2.6232901583242887,0.005652124784602491,0.030639987344192057,-8.398925440256167e-06,-4.151385548029669e-08,176.92461474385675,4031900.638805108,65151.63262558216,0.26290584592679106,0.0012994799597122115,45415.923971174365,42.52243606118186,23.146369007904532,1.4562265134965868,-1532.1707470343686,0.03424607450526467,0.00013292100143251758,-8.660020253555865,1361.9311056627841
160.64324806436255,219544.56342085436,1987.7900849589485,-1.378892844856714,0.005652124784602491,0.008921663424684633,-7.650830224148293e-06,-3.989607177227604e-08,176.92461474385675,6295695.725145268,65532.14473218518,0.2394887306036876,0.0012488395775217516,46168.87539871406,79.37064502065651,43.43995140923647,1.4940801806301645,-825.647123254828,0.01882409019406765,7.121177839907316e-05,-4.66666056868436,1695.5652376140795
254.86523847298756,202102.72929365738,1791.8663379070247,-0.7884707786612827,0.00565212478460249,0.0024272739561109896,-6.9112111455199335e-06,-3.85463669766029e-08,176.92461474385675,9061395.198280098,73992.76958051095,0.2163369380424178,0.0012065906870437964,54292.16494230123,141.22308493960642,73.52313968347339,1.554108852920616,-523.9424532621823,0.011004637475418595,4.0022669006413524e-05,-2.9613881257886123,2116.7007662461197
357.53448050478414,184103.12141248106,1623.6011183667295,-0.5451037530792913,0.00565212478460249,0.0002854388903934368,-6.570861284108554e-06,-3.806620007681309e-08,176.92461474385675,12328302.823121786,99179.25939196485,0.20568319800603804,0.0011915603494281983,76839.49789102316,231.63869070483912,118.47265860499415,1.6478779064268172,-428.16361588894483,0.007114001125686693,2.4400607547055233e-05,-2.420034185230926,2258.4517639634964
440.7813614868739,169769.85778840593,1500.9424157631097,-0.468244154725109,0.005652124784602492,-0.0006435432497842157,-6.563796897319306e-06,-3.8071992651937055e-08,176.92461474385675,16095596.168155931,141518.80529146007,0.20546206631508637,0.001191741670464311,113845.27163611264,334.0442456622793,175.43667679094025,1.7578456687357615,-423.652875716759,0.005262313874770212,1.6920287830124227e-05,-2.3945389189068123,2110.9376114007937
502.7859210342894,159031.0057182616,1411.7894481946973,-0.4552740839951969,0.00565212478460249,-0.0012141215432915817,-6.621628600833657e-06,-3.8031048186914714e-08,176.92461474385675,20362326.83743025,194046.30535146716,0.20727233276428636,0.0011904600137465215,159155.15936662443,433.1656861588319,235.99737931728703,1.8615310573290504,-447.9724769341835,0.004297503511500377,1.3048413032721124e-05,-2.5319963396994667,1946.6028146903946
550.8371689368819,150630.65152025173,1342.204593145413,-0.46807255273558496,0.00565212478460249,-0.001637583638094333,-6.643243089788332e-06,-3.7863977761505506e-08,176.92461474385675,25127420.513992153,252150.781969436,0.20794891639910082,0.001185230321944398,208677.15301565282,524.957881529741,296.022812981131,1.9530182622623524,-480.32573819953336,0.0037203332514433463,1.0766815745545243e-05,-2.7148610095600696,1824.9834283927514
590.0807012096385,143733.6217727552,1284.4019404889818,-0.49330443499976223,0.00565212478460249,-0.0019797647278085063,-6.615421527697561e-06,-3.7607139781675735e-08,176.92461474385675,30389678.1551664,313749.534862176,0.20707803697904778,0.0011771906974908182,260532.82325504415,609.7400981806674,354.24296729868144,2.0333164547336118,-514.5627387772871,0.0033347264855970414,9.269727874986752e-06,-2.9083728090760412,1738.8697018216787
623.467798900811,137865.3157279672,1234.2525937770636,-0.525611974167385,0.005652124784602491,-0.002269928715957545,-6.5440379739373e-06,-3.729483529400922e-08,176.92461474385675,36147774.525045395,377950.78569828253,0.20484356618631389,0.0011674148426983517,313918.3063993262,688.5679570723049,410.5099443345495,2.1044162317384587,-548.8939498510456,0.0030562215539133475,8.208521361688888e-06,-3.1024170980714514,1676.6204720913672
652.7222036903886,132748.35758153637,1189.434884929505,-0.5625012476356086,0.00565212478460249,-0.002523817574035068,-6.436696865814762e-06,-3.694978999629003e-08,176.92461474385675,42400260.16374996,444315.9136980989,0.2014835405456036,0.0011566141246154018,368444.59130260005,762.3701877190618,464.95349670770685,2.1679856812113036,-582.808615624713,0.002843744044737253,7.413884849712058e-06,-3.2941070210523065,1630.258822797501
678.9115049977775,128210.49258693164,1148.5440298094488,-0.6026563017155973,0.005652124784602491,-0.002750731896569442,-6.299891492622077e-06,-3.658671837354918e-08,176.92461474385675,49145561.06820395,512570.5799080057,0.19720121507166097,0.0011452491407507766,423872.79479647445,831.868758596035,517.7170125655609,2.2252977780937124,-616.167604097891,0.0026750587218221794,6.7944909893499535e-06,-3.4826561865908245,1594.8334555532895
702.737009026387,124138.15781561854,1110.6718349100322,-0.6453070447053896,0.00565212478460249,-0.0029565845401309733,-6.138898870545763e-06,-3.6215300046454496e-08,176.92461474385675,56381979.14497685,582508.4622617965,0.19216177261011985,0.0011336228856813474,480025.3546367288,897.6305424887786,568.9089560833337,2.277334950285895,-648.9401091976307,0.002537051540126671,6.29671620679412e-06,-3.667890474918575,1567.2418648592072
724.6830096373619,120452.56287517646,1075.1980693737266,-0.68996288430238,0.00565212478460249,-0.003145418644123433,-5.9580254475586615e-06,-3.584198139982588e-08,176.92461474385675,64107692.664516926,653961.8058299912,0.18650001497048435,0.001121937146203089,536759.0741743449,960.1160866555738,618.609772815462,2.3248773241365557,-681.1278499748641,0.002421454401659836,5.886918116631973e-06,-3.849819602325936,1545.467245773028
745.0977381758725,117096.70789507627,1041.6800609830314,-0.7362888316880615,0.005652124784602491,-0.0033202002879486126,-5.760820618297444e-06,-3.547106651974493e-08,176.92461474385675,72320756.71976016,726792.2701074721,0.18032704643700173,0.0011103266501928356,593956.9697345373,1019.7108270495524,666.8854793548911,2.368559820817575,-712.7435061275012,0.002322775985100407,5.542870228176785e-06,-4.028515236047728,1528.1432261556392
764.2398501671728,114027.92823107135,1009.7905084779906,-0.7840428824766235,0.00565212478460249,-0.003483242336973139,-5.5502303118282205e-06,-3.5105406277191035e-08,176.92461474385675,81019103.7157524,800886.9553560183,0.17373508142194086,0.0010988806365242712,651524.8428406882,1076.7437813628176,713.7970848637171,2.408908186516689,-743.8045793423096,0.0022372157872764978,5.24927553094264e-06,-4.204076297801498,1514.3078941363874
782.3065833062352,111213.38160141109,979.2804260761517,-0.8330420569417766,0.005652124784602491,-0.0036364358964674597,-5.328708879127129e-06,-3.4746850594028354e-08,176.92461474385675,90200543.89015417,876155.306828135,0.1668009468032367,0.0010876570120422718,709388.5904929276,1131.4990435241361,759.4053825058668,2.4463626763079516,-774.3314604131571,0.0021620545685028395,4.995253700788414e-06,-4.376618038898648,1503.261228246086
799.4516283908322,108627.1867980328,949.9559544525976,-0.8831428330639878,0.00565212478460249,-0.003781380057283779,-5.098304555352879e-06,-3.439655371461023e-08,176.92461474385675,99862765.86450092,952525.9857927598,0.15958875709183334,0.0010766919072721396,767491.4342554407,1184.2233618354142,803.7726485695821,2.481294577157928,-804.3465586732311,0.002095292710078104,4.772853641260992e-06,-4.546267119686689,1494.4793840406694
815.7969321274344,106248.53604194982,921.6632265659109,-0.9342292629348574,0.00565212478460249,-0.003919457252502209,-4.8607274483384205e-06,-3.4055184369307684e-08,176.92461474385675,110003337.22608292,1029943.7135932782,0.15215204262915905,0.0010660062550254753,825791.0975138433,1235.131575261382,846.9626479776961,2.5140184114696376,-833.8736813325484,0.0020354255868955612,4.576131723785275e-06,-4.713158101487417,1487.5611266924714
831.4407591451343,104060.40702025374,894.2781304218671,-0.9862054137961758,0.005652124784602491,-0.004051879156278193,-4.617405065826773e-06,-3.3723072526895164e-08,176.92461474385675,120619705.14028777,1108366.2555006046,0.14453548771839234,0.0010556103840902165,884257.100381414,1284.4108259654083,889.0398649712405,2.544801372602909,-862.9374909445486,0.001981298601006533,4.4005583496652295e-06,-4.877430380130371,1482.1930918448195
846.4633578778787,102048.65869258753,867.6991697623383,-1.0389903587229106,0.00565212478460249,-0.00417971637741544,-4.369528341610055e-06,-3.340031293999377e-08,176.92461474385675,131709196.99326769,1187761.6755782769,0.13677637134936185,0.0010455072604431625,942868.3010543349,1332.224019319179,930.0684857574116,2.5738708674397013,-891.5630242016441,0.001932010555368199,4.242623389639047e-06,-5.039225466125263,1478.126487663611
860.9310400607258,100201.3809694452,841.842353517464,-1.0925147334006924,0.00565212478460249,-0.004303919054265643,-4.1180900812021964e-06,-3.308683876145377e-08,176.92461474385675,143269021.06475276,1268105.9305232863,0.1289057706372698,0.0010356947916134896,1001610.74875302,1378.7127768723908,970.111406200812,2.601420686115746,-919.7752800985741,0.0018868474491235715,4.099566551797926e-06,-5.198684656909849,1475.1609995761908
874.8991795853955,98508.41720253014,816.6374543357647,-1.1467182907941604,0.00565212478460249,-0.0044253321941758236,-3.863917196902132e-06,-3.2782474154984286e-08,176.92461474385675,155296267.23085088,1349380.8212679897,0.12094956985493224,0.0010261674735174745,1060475.8651138083,1424.0000148097927,1009.2293890459072,2.6276161277058345,-947.5988814847241,0.0018452360255465392,3.9691887119519865e-06,-5.355947123901404,1473.1333796024803
888.4144568457267,96961.00724764155,792.0252154760773,-1.2015481130996721,0.005652124784602491,-0.00454470785242151,-3.607697781524081e-06,-3.248697200151488e-08,176.92461474385675,167787907.69665945,1431572.2904610187,0.11292930790332947,0.0010169175707550684,1119458.9413616268,1468.1922236963508,1047.4804135259762,2.6525983029464624,-975.0578073876889,0.0018067104975316014,3.84971715105028e-06,-5.5111483995561175,1471.9091731157714
901.5165648427611,95551.51646827995,767.9552298213189,-1.2569572699615896,0.005652124784602491,-0.004662715301392692,-3.350003861031593e-06,-3.2200040933146105e-08,176.92461474385675,180740797.75849286,1514669.0373917373,0.1048628905218219,0.0010079359628352503,1178557.9230713616,1511.3814964359208,1084.9192180475889,2.6764877711365513,-1002.175189363883,0.0017708882750305844,3.7397075443434403e-06,-5.664419226317296,1471.3766021632973
914.2395240310169,94273.22714407522,744.3843049180092,-1.312903788268239,0.00565212478460249,-0.004779949827696721,-3.091310515688821e-06,-3.192136466623134e-08,176.92461474385675,194151676.59554693,1598661.414511118,0.09676518882453207,0.0009992127493463213,1237772.4477546394,1553.647336324943,1121.5970167161047,2.6993876281728477,-1028.9731634288726,0.0017374519719243898,3.637971534757845e-06,-5.815884719707158,1471.4419654729675
926.6127079863836,93120.17593615591,721.2751857904417,-1.369349845198992,0.00565212478460249,-0.004896940515048233,-2.832011943092741e-06,-3.165061574327848e-08,176.92461474385675,208017168.0907925,1683540.567731673,0.08864854211050884,0.0009907376801093078,1297103.0991798982,1595.0582689722553,1157.5613626536176,2.7213861360033222,-1055.4727689142221,0.0017061358753726245,3.5435224496496464e-06,-5.965663796653092,1472.0261268594131
938.6616521697541,92087.02583390225,698.595545337101,-1.4262611251203199,0.00565212478460249,-0.005014157218340567,-2.572434943088733e-06,-3.138746519649733e-08,176.92461474385675,222333781.68089506,1769297.7837582994,0.08052317997286003,0.0009825004576693992,1356550.8438591813,1635.6732772730086,1192.8561295952918,2.742558965194843,-1081.6938861458136,0.0016767156395482796,3.4555340990993645e-06,-6.113868823237737,1473.0617987132496
950.4086978453907,91168.96424627084,676.3171777231272,-1.4836062994282573,0.005652124784602491,-0.005132016851698149,-2.312850228017397e-06,-3.1131589227652196e-08,176.92461474385675,237097913.23494476,1855924.0103497459,0.07239757633571031,0.0009744909463908328,1416116.6180756215,1675.5430758698888,1227.5215849292003,2.762971108817083,-1107.6552056927624,0.0016490003441914714,3.3733091473450107e-06,-6.260605440890032,1474.491415549522
961.8735092364608,90361.6211423808,654.4153477591399,-1.5413566005347665,0.0056521247846024894,-0.005250889069146321,-2.0534818982940014e-06,-3.088267370270705e-08,176.92461474385675,252305845.96177775,1943409.51878213,0.0642787460618142,0.0009666993131497101,1475801.0373495938,1714.711239746986,1261.5945304197,2.782678515710585,-1133.374222862672,0.0016228263110476741,3.296254584204212e-06,-6.4059725352716965,1476.2654516755408
973.0734921675627,89661.0027248685,632.8682615414142,-1.599485469275903,0.0056521247846024894,-0.005371101393427695,-1.7945153704228964e-06,-3.064041704780187e-08,176.92461474385675,267953751.34565803,2031743.6813936282,0.056172493117794715,0.00095911611798477,1535604.2038848181,1753.2152003336246,1295.108490389729,2.8017294833797832,-1158.8672520104783,0.0015980522430142253,3.2238625261330896e-06,-6.550062317152604,1478.3410773927899
984.024135416805,89063.4372476156,611.65663230267,-1.6579682607076276,0.005652124784602491,-0.005492943837122238,-1.5361039994896488e-06,-3.040453197923632e-08,176.92461474385675,284037690.1587805,2120914.840814004,0.04808361787350691,0.0009517323682498954,1595525.5911428258,1791.0871215126579,1328.0939307108774,2.820165844564375,-1184.1494561262834,0.0015745553695805771,3.1556950617952097e-06,-6.692960489644926,1480.681076226167
994.7392909047709,88565.53042086105,590.7633220816974,-1.7167819958144164,0.00565212478460249,-0.005616673052146667,-1.2783746062225824e-06,-3.017474639318929e-08,176.92461474385675,300553613.2684772,2210910.24982596,0.04001609011188291,0.0009445395464643933,1655563.9873124717,1828.3546670698884,1360.5784947716018,2.8380239765204185,-1209.2348873258563,0.0015522283655548194,3.091372197310359e-06,-6.834746477060471,1483.2529654856323
1005.2314051042058,88164.12841629394,570.1730434234644,-1.7759051527798646,0.00565212478460249,-0.00574251604735697,-1.0214320730158438e-06,-2.9950803645654584e-08,176.92461474385675,317497362.8485591,2301716.0667617265,0.03197319289511346,0.0009375296190756362,1715717.484123563,1865.041670432981,1392.5872466486378,2.8553356580016955,-1234.1365360632237,0.0015309768694545102,3.0305621982646183e-06,-6.975493703066411,1486.028276824889
1015.5117112703005,87856.28698002931,549.8721099751828,-1.8353174891880482,0.005652124784602491,-0.0058706735048567864,-7.653631645449128e-07,-2.9732462408713292e-08,176.92461474385675,334864673.5289248,2393317.3906905325,0.02395764215877464,0.0009306950319600495,1775983.4979168219,1901.1687167352607,1424.1429127244396,2.8721287954001977,-1258.866385514907,0.0015107174708472464,2.9729738001940595e-06,-7.115269898071761,1488.981963709735
1025.590389997709,87639.2454722363,529.8482271447839,-1.8949998886348804,0.0056521247846024894,-0.006001322725586203,-5.102397029437886e-07,-2.9519496239910042e-08,176.92461474385675,352651173.1230015,2485698.3236869005,0.015971686102237884,0.0009240286969435906,1836358.8125322035,1936.753646599433,1455.2661154118266,2.8884280366587283,-1283.4354684455132,0.0014913760672299505,2.918349886433173e-06,-7.254137420638794,1492.091910327833
1035.4767040195852,87510.40488809177,510.09031454966663,-1.9549342312558053,0.005652124784602491,-0.006134620243679447,-2.5612118804345116e-07,-2.9311692950351345e-08,176.92461474385675,370852383.97463405,2578842.05386346,0.008017187208210827,0.0009175239720217634,1896839.638046392,1971.8119903820032,1485.9755959609708,2.904255289112432,-1307.8539264607352,0.0014728865141700373,2.866462326110256e-06,-7.392153592388404,1495.3385223779
1045.1791119435557,87467.3091527372,490.58835545525676,-2.015103281408225,0.005652124784602492,-0.0062707041343041175,-3.05696609722507e-09,-2.9108853856740407e-08,176.92461474385675,389463724.026327,2672730.948852336,9.569012887150024e-05,0.0009111746379465724,1957421.6775040564,2006.3573408595523,1516.2884224322786,2.9196301551880848,-1332.1310687892217,0.0014551895097297438,2.8171077352457267e-06,-7.529371030242568,1498.704384181294
